bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,17.5,18+,1.44,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,19.5,20+,1.75,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,21.5,22+,2.27,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,23.5,24+,3.05,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,25.5,26+,4.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,27.5,28+,5.9,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,29.5,30+,8.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,31.5,32+,11.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Andreas Obst,33.5,34+,14.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,13.5,14+,1.36,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,14.5,15+,1.52,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,15.5,16+,1.72,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,16.5,17+,2.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,17.5,18+,2.32,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,18.5,19+,2.75,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,19.5,20+,3.35,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,20.5,21+,4.05,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,21.5,22+,5.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,12.5,13+,1.42,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,13.5,14+,1.62,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,14.5,15+,1.88,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,15.5,16+,2.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,16.5,17+,2.7,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,17.5,18+,3.3,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,18.5,19+,4.1,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,19.5,20+,5.2,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Joel Bolomboy,20.5,21+,6.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,11.5,12+,1.35,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,13.5,14+,1.72,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,15.5,16+,2.37,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,17.5,18+,3.45,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,19.5,20+,5.2,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,21.5,22+,7.9,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,23.5,24+,11.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,25.5,26+,15.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Vladimir Lucic,27.5,28+,17.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Jordan Nwora,24.5,,1.95,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Codi Miller-McIntyre,21.5,,1.8,1.95
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Jared Butler,20.5,,1.98,1.78
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Chima Moneke,19.5,,1.78,1.98
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Andreas Obst,19.5,,1.8,1.95
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Nenad Dimitrijevic,15.5,,1.75,2.0
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Joel Bolomboy,14.5,,1.91,1.82
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Vladimir Lucic,13.5,,1.75,2.0
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,8.5,9+,1.26,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,10.5,11+,1.83,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,12.5,13+,3.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,14.5,15+,6.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,16.5,17+,12.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Codi Miller-McIntyre,18.5,19+,17.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,6.5,7+,1.34,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,7.5,8+,1.65,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,8.5,9+,2.18,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,9.5,10+,3.05,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,10.5,11+,4.4,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,11.5,12+,6.4,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,12.5,13+,9.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Chima Moneke,13.5,14+,12.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,6.5,7+,1.62,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,7.5,8+,2.12,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,8.5,9+,2.95,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,9.5,10+,4.3,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,10.5,11+,6.4,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,11.5,12+,9.25,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,12.5,13+,12.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Joel Bolomboy,13.5,14+,15.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,5.5,6+,1.57,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,6.5,7+,2.12,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,7.5,8+,3.05,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,8.5,9+,4.6,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,9.5,10+,7.1,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,10.5,11+,10.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,11.5,12+,14.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jared Butler,12.5,13+,17.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,4.5,5+,1.36,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,5.5,6+,1.78,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,6.5,7+,2.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,7.5,8+,3.8,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,8.5,9+,5.8,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Jordan Nwora,9.5,10+,8.75,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,4.5,5+,1.36,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,5.5,6+,1.8,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,6.5,7+,2.52,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,7.5,8+,3.85,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,8.5,9+,5.9,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Nenad Dimitrijevic,9.5,10+,9.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Vladimir Lucic,3.5,4+,1.32,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Vladimir Lucic,4.5,5+,1.75,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Vladimir Lucic,5.5,6+,2.55,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Vladimir Lucic,6.5,7+,3.9,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Vladimir Lucic,7.5,8+,6.4,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Vladimir Lucic,8.5,9+,10.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,3.5,4+,1.52,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,4.5,5+,2.18,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,5.5,6+,3.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,6.5,7+,5.8,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,7.5,8+,9.5,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,ALT_PROPS,Rebounds+Assists,RA,Rebounds + Assists,Andreas Obst,8.5,9+,14.0,
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Codi Miller-McIntyre,10.5,,1.85,1.85
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Chima Moneke,7.5,,1.67,2.07
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Joel Bolomboy,7.5,,2.12,1.65
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Jared Butler,6.5,,2.12,1.65
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Jordan Nwora,5.5,,1.78,1.93
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Nenad Dimitrijevic,5.5,,1.8,1.9
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Vladimir Lucic,4.5,,1.78,1.93
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Rebounds+Assists O/U,RA,Rebounds + Assists,Andreas Obst,4.5,,2.18,1.6
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jordan Nwora,22.5,,1.93,1.78
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Chima Moneke,17.5,,1.78,1.93
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Andreas Obst,17.5,,1.8,1.9
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jared Butler,16.5,,1.95,1.75
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Codi Miller-McIntyre,14.5,,1.75,1.95
