bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,13.5,14+,1.47,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,15.5,16+,1.83,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,17.5,18+,2.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,19.5,20+,3.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,21.5,22+,4.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,23.5,24+,6.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,25.5,26+,8.75,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,27.5,28+,11.75,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Kevin Punter,29.5,30+,15.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,12.5,13+,1.44,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,14.5,15+,1.78,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,16.5,17+,2.35,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,18.5,19+,3.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,20.5,21+,4.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,22.5,23+,6.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,24.5,25+,9.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,26.5,27+,12.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Elijah Bryant,28.5,29+,15.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,12.5,13+,1.45,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,14.5,15+,1.83,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,16.5,17+,2.47,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,18.5,19+,3.45,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,20.5,21+,5.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,22.5,23+,7.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,24.5,25+,10.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,26.5,27+,13.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tornike Shengelia,28.5,29+,16.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,10.5,11+,1.47,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,12.5,13+,1.93,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,14.5,15+,2.72,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,16.5,17+,4.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,18.5,19+,6.1,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,20.5,21+,9.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,22.5,23+,12.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,24.5,25+,16.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Daniel Oturu,26.5,27+,18.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,10.5,11+,1.47,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,12.5,13+,1.83,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,14.5,15+,2.45,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,16.5,17+,3.45,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,18.5,19+,5.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,20.5,21+,7.2,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,22.5,23+,10.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,24.5,25+,13.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Vasilije Micic,26.5,27+,16.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,9.5,10+,1.42,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,11.5,12+,1.8,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,13.5,14+,2.42,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,15.5,16+,3.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,17.5,18+,5.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,19.5,20+,7.2,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,21.5,22+,10.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,23.5,24+,13.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Antonio Blakeney,25.5,26+,16.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,9.5,10+,1.47,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,11.5,12+,1.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,13.5,14+,2.65,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,15.5,16+,3.85,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,17.5,18+,5.8,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,19.5,20+,8.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,21.5,22+,12.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,23.5,24+,15.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Will Clyburn,25.5,26+,17.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,8.5,9+,1.67,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,9.5,10+,1.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,10.5,11+,2.32,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,11.5,12+,2.8,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,12.5,13+,3.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,13.5,14+,4.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,14.5,15+,5.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jan Vesely,15.5,16+,7.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,6.5,7+,1.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,7.5,8+,1.88,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,8.5,9+,2.27,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,9.5,10+,2.77,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,10.5,11+,3.45,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,11.5,12+,4.3,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,12.5,13+,5.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Chris Jones,13.5,14+,6.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,5.5,6+,1.62,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,6.5,7+,1.91,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,7.5,8+,2.27,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,8.5,9+,2.85,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,9.5,10+,3.55,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,10.5,11+,4.45,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,11.5,12+,5.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tomas Satoransky,12.5,13+,7.1,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Joel Parra,3.5,4+,1.47,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Joel Parra,4.5,5+,1.83,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Joel Parra,5.5,6+,2.3,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Joel Parra,6.5,7+,3.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Joel Parra,7.5,8+,3.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Joel Parra,8.5,9+,5.2,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Collin Malcolm,3.5,4+,1.57,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Collin Malcolm,4.5,5+,1.78,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Collin Malcolm,5.5,6+,2.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Collin Malcolm,6.5,7+,2.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Collin Malcolm,7.5,8+,3.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Collin Malcolm,8.5,9+,4.8,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Ishmail Wainright,2.5,3+,1.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Ishmail Wainright,3.5,4+,2.42,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Ishmail Wainright,4.5,5+,2.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Ishmail Wainright,5.5,6+,2.85,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Ishmail Wainright,6.5,7+,5.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Ishmail Wainright,7.5,8+,6.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Kevin Punter,15.5,,1.83,1.91
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Elijah Bryant,14.5,,1.78,1.95
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Tornike Shengelia,14.5,,1.83,1.9
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Vasilije Micic,12.5,,1.83,1.9
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Daniel Oturu,12.5,,1.93,1.8
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Antonio Blakeney,11.5,,1.8,1.95
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Will Clyburn,11.5,,1.9,1.83
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Jan Vesely,9.5,,1.9,1.85
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Chris Jones,7.5,,1.72,2.05
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Tomas Satoransky,6.5,,1.91,1.83
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Collin Malcolm,4.5,,1.78,1.98
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Joel Parra,4.5,,1.83,1.91
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Ishmail Wainright,3.5,,2.4,1.53
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,3.5,4+,1.39,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,4.5,5+,1.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,5.5,6+,2.87,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,6.5,7+,4.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,7.5,8+,7.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tomas Satoransky,8.5,9+,11.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Vasilije Micic,3.5,4+,1.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Vasilije Micic,4.5,5+,2.18,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Vasilije Micic,5.5,6+,3.45,
