bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Daniel Theis,10.5,,1.85,1.82
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Khem Birch,6.5,,1.98,1.72
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Talen Horton-Tucker,20.5,,1.83,1.83
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Daniel Theis,16.5,,1.82,1.85
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Khem Birch,11.5,,1.75,1.91
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Talen Horton-Tucker,4.5,,1.8,1.9
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Wade Baldwin,4.5,,1.86,1.86
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Mike James,4.5,,1.86,1.86
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Matthew Strazel,2.5,,1.55,2.3
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Daniel Theis,2.5,,1.6,2.2
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Talen Horton-Tucker,2.5,,1.65,2.1
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Elie Okobo,2.5,,1.9,1.8
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Wade Baldwin,2.5,,2.3,1.55
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Tarik Biberovic,6.5,,2.2,1.6
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Mike James,5.5,,2.4,1.5
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Mikael Jantunen,3.5,,1.8,1.9
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Elie Okobo,3.5,,2.0,1.72
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Wade Baldwin,8.5,,2.35,1.53
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Mike James,7.5,,1.55,2.3
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Talen Horton-Tucker,7.5,,2.05,1.7
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Jaron Blossomgame,4.5,,1.55,2.3
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Mike James,13.5,,2.35,1.53
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Wade Baldwin,11.5,,1.65,2.1
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Tarik Biberovic,11.5,,2.05,1.7
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Elie Okobo,8.5,,1.88,1.83
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Mike James,5.5,,2.05,1.7
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Wade Baldwin,5.5,,2.25,1.57
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Talen Horton-Tucker,4.5,,1.88,1.83
STOIXIMAN,2026-03-05_fenerbahce_monaco,Fenerbahce vs Monaco,2026-03-05T17:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Daniel Theis,2.5,,1.9,1.8
