bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Evan Fournier,16.5,,1.98,1.75
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Elie Okobo,15.5,,1.98,1.75
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Alpha Diallo,13.5,,1.83,1.88
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Alec Peters,12.5,,1.85,1.85
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Matthew Strazel,11.5,,1.72,2.0
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nikola Milutinov,11.5,,1.8,1.9
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tyson Ward,10.5,,1.83,1.88
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jaron Blossomgame,10.5,,1.91,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tyrique Jones,9.5,,1.75,1.95
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nemanja Nedovic,9.5,,1.78,1.93
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Mike James,17.5,,1.8,1.87
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Alpha Diallo,12.5,,1.83,1.83
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Nikola Milutinov,11.5,,1.91,1.75
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Tyrique Jones,8.5,,1.88,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Tyson Ward,8.5,,2.0,1.7
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Kevarrius Hayes,6.5,,1.72,1.95
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Alpha Diallo,1.5,,1.93,1.75
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Mike James,0.5,,1.42,2.62
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Tyson Ward,0.5,,1.87,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Mike James,20.5,,1.8,1.88
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Nikola Milutinov,18.5,,1.95,1.72
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Alpha Diallo,17.5,,1.88,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Tyrique Jones,13.5,,1.83,1.83
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Tyson Ward,11.5,,1.8,1.87
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Kevarrius Hayes,11.5,,1.9,1.78
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Mike James,4.5,,1.65,2.1
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Matthew Strazel,3.5,,1.8,1.9
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Nikola Milutinov,3.5,,1.95,1.75
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Alpha Diallo,3.5,,2.2,1.6
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Tyler Dorsey,3.5,,2.25,1.57
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Tyson Ward,1.5,,1.55,2.3
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Jaron Blossomgame,2.5,,1.86,1.86
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Elie Okobo,2.5,,2.0,1.72
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Tyson Ward,2.5,,2.0,1.72
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Alpha Diallo,2.5,,2.2,1.6
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Evan Fournier,2.5,,2.2,1.6
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Tyler Dorsey,1.5,,1.6,2.2
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Frank Ntilikina,0.0,,7.0,1.06
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Alpha Diallo,0.0,,8.0,1.05
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Elie Okobo,0.0,,9.0,1.04
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Tyson Ward,0.0,,9.0,1.04
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Players Played Time O/U,Players Played Time,Players Played Time,Mike James,31.0,,1.9,1.78
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Players Played Time O/U,Players Played Time,Players Played Time,Tyson Ward,22.0,,1.8,1.88
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Mike James,5.5,,1.55,2.3
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Nikola Milutinov,3.5,,1.75,1.95
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Alpha Diallo,3.5,,1.86,1.86
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Jaron Blossomgame,2.5,,2.0,1.72
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Frank Ntilikina,1.5,,2.0,1.72
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Assists,Q1_AS,Q1 Assists,Mike James,1.5,,1.75,1.95
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Assists,Q1_AS,Q1 Assists,Tyler Dorsey,1.5,,2.55,1.45
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Rebounds,Q1_TR,Q1 Rebounds,Nikola Milutinov,2.5,,1.55,2.3
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Rebounds,Q1_TR,Q1 Rebounds,Jaron Blossomgame,1.5,,1.65,2.1
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Rebounds,Q1_TR,Q1 Rebounds,Alpha Diallo,1.5,,1.9,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,1Q Rebounds,Q1_TR,Q1 Rebounds,Tyler Dorsey,0.5,,1.72,2.0
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Evan Fournier,5.5,,1.9,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Alec Peters,5.5,,1.9,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Tyler Dorsey,5.5,,2.05,1.7
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Mike James,5.5,,2.2,1.6
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Elie Okobo,3.5,,1.8,1.9
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Jaron Blossomgame,3.5,,2.25,1.57
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Mike James,9.5,,2.3,1.55
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Tyler Dorsey,5.5,,1.8,1.9
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Alpha Diallo,5.5,,2.15,1.63
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Jaron Blossomgame,5.5,,2.55,1.45
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Evan Fournier,4.5,,1.8,1.9
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Alec Peters,3.5,,1.6,2.2
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Mike James,14.5,,2.1,1.65
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Tyler Dorsey,11.5,,2.3,1.55
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Evan Fournier,10.5,,2.15,1.63
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Alec Peters,9.5,,2.0,1.72
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Elie Okobo,9.5,,2.05,1.7
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Jaron Blossomgame,8.5,,2.2,1.6
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Mike James,6.5,,2.15,1.63
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Tyler Dorsey,3.5,,2.4,1.5
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Matthew Strazel,3.5,,2.55,1.45
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Elie Okobo,2.5,,1.86,1.86
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Alec Peters,2.5,,1.95,1.75
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Evan Fournier,2.5,,2.7,1.4
