bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Tonye Jekiri,14.5,,1.93,1.78
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Luca Vildoza,11.5,,1.78,1.93
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Derrick Alston Jr.,11.5,,1.8,1.9
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Dylan Osetkowski,11.5,,2.0,1.72
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Saliou Niang,9.5,,1.75,1.98
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Karim Jallow,8.5,,1.75,1.98
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Nick Calathes,6.5,,1.7,2.05
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Carsen Edwards,20.5,,1.93,1.78
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Luca Vildoza,15.5,,1.9,1.82
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Sterling Brown,15.5,,1.91,1.8
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Isaac Bonga,12.5,,1.98,1.75
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Derrick Alston Jr.,10.5,,1.95,1.75
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nick Calathes,9.5,,1.82,1.9
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Dylan Osetkowski,9.5,,1.95,1.75
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Saliou Niang,7.5,,1.78,1.93
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Isaac Bonga,10.5,,1.8,1.88
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Alen Smailagic,9.5,,1.91,1.78
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Tonye Jekiri,8.5,,1.8,1.87
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Isaac Bonga,1.5,,2.37,1.5
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Isaac Bonga,15.5,,1.78,1.9
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Tonye Jekiri,14.5,,1.78,1.88
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Carlik Jones,4.5,,2.15,1.63
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Carsen Edwards,4.5,,2.55,1.45
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Isaac Bonga,3.5,,2.1,1.65
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Luca Vildoza,2.5,,2.0,1.72
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Alen Smailagic,2.5,,1.95,1.75
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Nick Calathes,2.5,,1.95,1.75
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Isaac Bonga,2.5,,2.55,1.45
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Derrick Alston Jr.,1.5,,1.72,2.0
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Carsen Edwards,7.5,,1.75,1.95
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Sterling Brown,4.5,,1.86,1.86
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Luca Vildoza,4.5,,2.55,1.45
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Isaac Bonga,2.5,,1.55,2.3
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Isaac Bonga,4.5,,1.65,2.1
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Sterling Brown,4.5,,2.15,1.63
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Saliou Niang,3.5,,1.8,1.9
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Matthew Morgan,2.5,,2.2,1.6
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Carsen Edwards,14.5,,1.55,2.3
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Sterling Brown,8.5,,1.55,2.3
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Isaac Bonga,7.5,,1.65,2.1
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Luca Vildoza,7.5,,1.8,1.9
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Carlik Jones,3.5,,1.86,1.86
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Isaac Bonga,3.5,,2.2,1.6
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Matthew Morgan,3.5,,2.55,1.45
STOIXIMAN,2026-03-11_virtus_bologna_partizan,Virtus Bologna vs Partizan,2026-03-11T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Alen Smailagic,2.5,,1.65,2.1
