bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Zach LeDay,17.5,,1.78,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Josh Nebo,17.5,,1.85,1.87
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Armoni Brooks,16.5,,1.9,1.8
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Oshae Brissett,14.5,,1.8,1.9
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Leandro Bolmaro,13.5,,1.85,1.85
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Jimmy Clark III,11.5,,1.87,1.85
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Quinn Ellis,9.5,,1.83,1.88
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Tamir Blatt,8.5,,1.95,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Lonnie Walker IV,19.5,,1.8,1.9
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Roman Sorkin,16.5,,1.93,1.78
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Shavon Shields,14.5,,1.82,1.88
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Leandro Bolmaro,14.5,,1.95,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jimmy Clark III,13.5,,1.93,1.78
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Marko Guduric,12.5,,1.98,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Quinn Ellis,11.5,,1.85,1.85
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Tamir Blatt,10.5,,1.78,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Roman Sorkin,14.5,,1.75,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Zach LeDay,13.5,,1.75,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Josh Nebo,12.5,,1.85,1.82
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Marcio Santos,7.5,,1.93,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Roman Sorkin,19.5,,1.75,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Josh Nebo,18.5,,1.85,1.82
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Zach LeDay,18.5,,1.9,1.78
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Zach LeDay,3.5,,1.55,2.3
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Lonnie Walker IV,3.5,,1.86,1.86
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Roman Sorkin,3.5,,2.0,1.72
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Leandro Bolmaro,2.5,,1.75,1.95
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Oshae Brissett,2.5,,1.88,1.83
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Armoni Brooks,2.5,,1.9,1.8
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Leandro Bolmaro,2.5,,1.95,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Jimmy Clark III,2.5,,2.4,1.5
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Armoni Brooks,7.5,,2.4,1.5
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Lonnie Walker IV,6.5,,1.55,2.3
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Shavon Shields,5.5,,2.35,1.53
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Roman Sorkin,2.5,,1.6,2.2
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Roman Sorkin,8.5,,1.95,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Lonnie Walker IV,5.5,,1.55,2.3
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Leandro Bolmaro,5.5,,1.72,2.0
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Zach LeDay,4.5,,1.95,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Lonnie Walker IV,12.5,,1.55,2.3
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Roman Sorkin,11.5,,2.05,1.7
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Armoni Brooks,10.5,,1.95,1.75
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Shavon Shields,9.5,,2.25,1.57
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Lonnie Walker IV,4.5,,2.2,1.6
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Josh Nebo,4.5,,2.4,1.5
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Zach LeDay,3.5,,1.65,2.1
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Oshae Brissett,3.5,,2.35,1.53
