bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,12.5,13+,1.47,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,14.5,15+,1.85,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,16.5,17+,2.45,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,18.5,19+,3.4,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,20.5,21+,4.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,22.5,23+,6.9,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,24.5,25+,9.75,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,26.5,27+,12.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Mario Hezonja,28.5,29+,15.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,10.5,11+,1.36,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,11.5,12+,1.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,12.5,13+,1.7,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,13.5,14+,1.93,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,14.5,15+,2.27,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,15.5,16+,2.67,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,16.5,17+,3.2,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,17.5,18+,3.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Jean Montero,18.5,19+,4.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,9.5,10+,1.42,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,11.5,12+,1.82,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,13.5,14+,2.47,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,15.5,16+,3.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,17.5,18+,5.4,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,19.5,20+,8.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,21.5,22+,11.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,23.5,24+,15.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Trey Lyles,25.5,26+,17.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,9.5,10+,1.47,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,10.5,11+,1.7,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,11.5,12+,1.93,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,12.5,13+,2.35,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,13.5,14+,2.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,14.5,15+,3.45,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,15.5,16+,4.25,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,16.5,17+,5.3,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Walter Tavares,17.5,18+,6.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,8.5,9+,1.45,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,10.5,11+,1.88,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,12.5,13+,2.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,14.5,15+,3.75,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,16.5,17+,5.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,18.5,19+,8.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,20.5,21+,11.25,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,22.5,23+,14.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Facundo Campazzo,24.5,25+,17.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,8.5,9+,1.55,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,9.5,10+,1.78,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,10.5,11+,2.07,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,11.5,12+,2.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,12.5,13+,3.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,13.5,14+,3.7,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,14.5,15+,4.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Kameron Taylor,15.5,16+,5.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,8.5,9+,1.57,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,9.5,10+,1.83,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,10.5,11+,2.18,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,11.5,12+,2.62,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,12.5,13+,3.2,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,13.5,14+,3.95,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,14.5,15+,4.9,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Nate Reuvers,15.5,16+,6.1,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,8.5,9+,1.62,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,9.5,10+,1.88,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,10.5,11+,2.22,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,11.5,12+,2.67,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,12.5,13+,3.25,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,13.5,14+,4.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,14.5,15+,5.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Brancou Badio,15.5,16+,6.1,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,7.5,8+,1.57,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,8.5,9+,1.83,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,9.5,10+,2.18,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,10.5,11+,2.65,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,11.5,12+,3.25,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,12.5,13+,4.05,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,13.5,14+,5.1,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Theo Maledon,14.5,15+,6.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,6.5,7+,1.52,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,7.5,8+,1.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,8.5,9+,2.15,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,9.5,10+,2.62,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,10.5,11+,3.25,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,11.5,12+,4.15,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,12.5,13+,5.3,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Omari Moore,13.5,14+,6.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,6.5,7+,1.7,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,7.5,8+,2.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,8.5,9+,2.47,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,9.5,10+,3.05,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,10.5,11+,3.75,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,11.5,12+,4.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,12.5,13+,6.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Darius Thompson,13.5,14+,7.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Chuma Okeke,4.5,5+,1.55,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Chuma Okeke,5.5,6+,1.93,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Chuma Okeke,6.5,7+,2.37,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Chuma Okeke,7.5,8+,2.9,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Chuma Okeke,8.5,9+,3.75,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Chuma Okeke,9.5,10+,4.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Alberto Abalde,3.5,4+,1.62,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Alberto Abalde,4.5,5+,1.82,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Alberto Abalde,5.5,6+,2.35,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Alberto Abalde,6.5,7+,3.05,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Alberto Abalde,7.5,8+,3.75,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Alberto Abalde,8.5,9+,5.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Josep Puerto,3.5,4+,1.72,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Josep Puerto,4.5,5+,1.95,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Josep Puerto,5.5,6+,2.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Josep Puerto,6.5,7+,3.5,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Josep Puerto,7.5,8+,4.3,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Points,POINTS,Points,Josep Puerto,8.5,9+,5.9,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Mario Hezonja,14.5,,1.85,1.88
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Jean Montero,13.5,,1.93,1.8
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Trey Lyles,11.5,,1.82,1.93
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Walter Tavares,11.5,,1.93,1.8
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Facundo Campazzo,10.5,,1.88,1.85
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Kameron Taylor,9.5,,1.78,1.98
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Nate Reuvers,9.5,,1.83,1.9
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Brancou Badio,9.5,,1.88,1.85
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Theo Maledon,8.5,,1.83,1.91
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Omari Moore,7.5,,1.8,1.95
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Darius Thompson,7.5,,1.98,1.78
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Chuma Okeke,5.5,,1.91,1.82
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Alberto Abalde,4.5,,1.82,1.93
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Josep Puerto,4.5,,1.95,1.8
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Facundo Campazzo,3.5,4+,1.26,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Facundo Campazzo,4.5,5+,1.62,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Facundo Campazzo,5.5,6+,2.32,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Facundo Campazzo,6.5,7+,3.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Facundo Campazzo,7.5,8+,5.8,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Facundo Campazzo,8.5,9+,9.25,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Jean Montero,2.5,3+,1.23,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Jean Montero,3.5,4+,1.65,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Jean Montero,4.5,5+,2.47,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Jean Montero,5.5,6+,4.15,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Jean Montero,6.5,7+,7.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Jean Montero,7.5,8+,11.0,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Theo Maledon,1.5,2+,1.17,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Theo Maledon,2.5,3+,1.6,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Theo Maledon,3.5,4+,2.52,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Theo Maledon,4.5,5+,4.45,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Mario Hezonja,1.5,2+,1.19,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Mario Hezonja,2.5,3+,1.65,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Mario Hezonja,3.5,4+,2.65,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Mario Hezonja,4.5,5+,4.7,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Omari Moore,1.5,2+,1.27,
STOIXIMAN,2026-03-12_real_madrid_valencia,Real Madrid vs Valencia,2026-03-12T19:45:00Z,ALT_PROPS,Assists,AS,Assists,Omari Moore,2.5,3+,1.9,
